0.	0.07569553564729838
-0.075623258989163	0.07547874709271576
0.075623258989163	0.07547874709271576
-0.15081335486399217	0.07482962317622184
0.15081335486399217	0.07482962317622184
-0.22513960563342278	0.07375188202724467
0.22513960563342278	0.07375188202724467
-0.29817627734182484	0.07225169686080311
0.29817627734182484	0.07225169686080311
-0.36950502264048146	0.07033766061298796
0.36950502264048146	0.07033766061298796
-0.43871727705140706	0.06802073673257793
0.43871727705140706	0.06802073673257793
-0.5054165991994061	0.06531419692047313
0.5054165991994061	0.06531419692047313
-0.5692209416102159	0.06223354225119879
0.5692209416102159	0.06223354225119879
-0.6297648390721963	0.05879642314166667
0.6297648390721963	0.05879642314166667
-0.6867015020349513	0.05502305183325331
0.6867015020349513	0.05502305183325331
-0.7397048030699261	0.050931898496505146
0.7397048030699261	0.050931898496505146
-0.7884711450474093	0.04655322137359158
0.7884711450474093	0.04655322137359158
-0.8327212004013613	0.04189872648099593
0.8327212004013613	0.04189872648099593
-0.8722015116924414	0.03714121264043447
0.8722015116924414	0.03714121264043447
-0.9066859447581012	0.0318415019460876
0.9066859447581012	0.0318415019460876
-0.9359769874978539	0.026813551623874606
0.9359769874978539	0.026813551623874606
-0.9599068917303463	0.020907751549100618
0.9599068917303463	0.020907751549100618
-0.9783386735610834	0.015596244464050512
0.9783386735610834	0.015596244464050512
-0.9911671096990163	0.010034659005268344
0.9911671096990163	0.010034659005268344
-0.9983215885747715	0.004317012509508523
0.9983215885747715	0.004317012509508523
