-0.03877241750605082	0.0775059479784248
0.03877241750605082	0.0775059479784248
-0.11608407067525521	0.07703981816424785
0.11608407067525521	0.07703981816424785
-0.1926975807013711	0.07611036190063565
0.1926975807013711	0.07611036190063565
-0.2681521850072537	0.07472316905784718
0.2681521850072537	0.07472316905784718
-0.3419940908257585	0.07288658239724567
0.3419940908257585	0.07288658239724567
-0.413779204371605	0.07061164739134744
0.413779204371605	0.07061164739134744
-0.4830758016861787	0.06791204510902371
0.4830758016861787	0.06791204510902371
-0.5494671250951282	0.06480401160834737
0.5494671250951282	0.06480401160834737
-0.6125538896679802	0.061306277679850356
0.6125538896679802	0.061306277679850356
-0.6719566846141796	0.05743971863169574
0.6719566846141796	0.05743971863169574
-0.7273182551899271	0.05322823376176362
0.7273182551899271	0.05322823376176362
-0.7783056514265194	0.04869572675910104
0.7783056514265194	0.04869572675910104
-0.8246122308333117	0.04386002444134782
0.8246122308333117	0.04386002444134782
-0.8659595032122596	0.03881017782767991
0.8659595032122596	0.03881017782767991
-0.9020988069688743	0.0334454246453192
0.9020988069688743	0.0334454246453192
-0.9328128082786765	0.028022960949411927
0.9328128082786765	0.028022960949411927
-0.9579168192137917	0.022184284830678518
0.9579168192137917	0.022184284830678518
-0.9772599499837743	0.016455028168832816
0.9772599499837743	0.016455028168832816
-0.990726238699457	0.010505806939526035
0.990726238699457	0.010505806939526035
-0.9982377097105593	0.00453129357210505
0.9982377097105593	0.00453129357210505
