0.	0.09376844616020999
-0.0936310658547334	0.09335642606559606
0.0936310658547334	0.09335642606559606
-0.18643929882799157	0.09212398664331788
0.18643929882799157	0.09212398664331788
-0.27760909715249704	0.09008195866062044
0.27760909715249704	0.09008195866062044
-0.36633925774807335	0.0872482876188757
0.36633925774807335	0.0872482876188757
-0.4518500172724507	0.08364787607391838
0.4518500172724507	0.08364787607391838
-0.5333899047863476	0.07931236482916058
0.5333899047863476	0.07931236482916058
-0.610242345836379	0.07427985463365541
0.610242345836379	0.07427985463365541
-0.6817319599697428	0.06859457264150577
0.6817319599697428	0.06859457264150577
-0.7472304964495622	0.06230649511330781
0.7472304964495622	0.06230649511330781
-0.8061623562741667	0.055470816488691975
0.8061623562741667	0.055470816488691975
-0.8580096526765041	0.04814776646852642
0.8580096526765041	0.04814776646852642
-0.9023167677434336	0.0404012760301834
0.9023167677434336	0.0404012760301834
-0.9386943726111684	0.03230028817891798
0.9386943726111684	0.03230028817891798
-0.9668229096899927	0.023915403639504115
0.9668229096899927	0.023915403639504115
-0.9864557262306425	0.015321949199040149
0.9864557262306425	0.015321949199040149
-0.9974246942464552	0.006606194455251205
0.9974246942464552	0.006606194455251205
