-0.055079289884034266	0.11004701301647521
0.055079289884034266	0.11004701301647521
-0.16456928213338076	0.10871119225829408
0.16456928213338076	0.10871119225829408
-0.27206162763517805	0.1060557659228474
0.27206162763517805	0.1060557659228474
-0.3762515160890787	0.10211296757810061
0.3762515160890787	0.10211296757810061
-0.4758742249551183	0.09693065799715092
0.4758742249551183	0.09693065799715092
-0.5697204718114017	0.09057174439905542
0.5697204718114017	0.09057174439905542
-0.656651094038865	0.08311341707636034
0.656651094038865	0.08311341707636034
-0.7356108780136318	0.0746462142991453
0.7356108780136318	0.0746462142991453
-0.8056413709171792	0.06527292342735266
0.8056413709171792	0.06527292342735266
-0.865892522574395	0.05510734796857477
0.865892522574395	0.05510734796857477
-0.9156330263921321	0.044272935670301945
0.9156330263921321	0.044272935670301945
-0.9542592806289383	0.032901432591397606
0.9542592806289383	0.032901432591397606
-0.9813031653708727	0.021132114801089636
0.9813031653708727	0.021132114801089636
-0.9964424975739544	0.009124282898793419
0.9964424975739544	0.009124282898793419
