0.	0.114220867378957
-0.11397258560952997	0.11347634610896518
0.11397258560952997	0.11347634610896518
-0.22645936543953685	0.11125248835684608
0.22645936543953685	0.11125248835684608
-0.3359939036385089	0.10757828578848545
0.3359939036385089	0.10757828578848545
-0.4411482517500269	0.10250163781793242
0.4411482517500269	0.10250163781793242
-0.5405515645794569	0.0960887273683977
0.5405515645794569	0.0960887273683977
-0.6329079719464952	0.08842315853873434
0.6329079719464952	0.08842315853873434
-0.7170134737394237	0.07960486784103372
0.7170134737394237	0.07960486784103372
-0.7917716390705082	0.06974882355960287
0.7917716390705082	0.06974882355960287
-0.8562079080182945	0.058983537914374565
0.8562079080182945	0.058983537914374565
-0.9094823206774911	0.04744940942569959
0.9094823206774911	0.04744940942569959
-0.950900557814705	0.03529705637484527
0.950900557814705	0.03529705637484527
-0.9799234759615012	0.022686231158295447
0.9799234759615012	0.022686231158295447
-0.9961792628889886	0.00979899611666271
0.9961792628889886	0.00979899611666271
