-0.0514718425553177	0.10285265289355884
0.0514718425553177	0.10285265289355884
-0.15386991360858354	0.10176238974840505
0.15386991360858354	0.10176238974840505
-0.25463692616788985	0.09959342058679309
0.25463692616788985	0.09959342058679309
-0.3527047255308781	0.09636873717452515
0.3527047255308781	0.09636873717452515
-0.44703376953808915	0.09212252223753713
0.44703376953808915	0.09212252223753713
-0.53662414814202	0.08689978719937667
0.53662414814202	0.08689978719937667
-0.6205261829892429	0.08075589515349589
0.6205261829892429	0.08075589515349589
-0.6978504947933158	0.07375597480031136
0.6978504947933158	0.07375597480031136
-0.7677774321048262	0.06597422726026593
0.7677774321048262	0.06597422726026593
-0.8295657623827685	0.05749315137727417
0.8295657623827685	0.05749315137727417
-0.8825605357920527	0.048402674129124704
0.8825605357920527	0.048402674129124704
-0.9262000474292743	0.03879918218609871
0.9262000474292743	0.03879918218609871
-0.9600218649683075	0.028784690595843914
0.9600218649683075	0.028784690595843914
-0.9836681232797472	0.018466458639863622
0.9836681232797472	0.018466458639863622
-0.9968934840746495	0.007968190371653723
0.9968934840746495	0.007968190371653723
